knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:BitBlt
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:CFloatingDockContainer
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:DWMWA_SYSTEMBACKDROP_TYPE
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:DWMWA_USE_IMMERSIVE_DARK_MODE
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:GLViewWidget
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:GlassBase
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:MaterialTier
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:PANEL_GLASS_ALPHA
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:PREBLEND
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:QEvent.WinIdChange
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:QOpenGLWidget
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:QPainter.drawPixmap
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:QQuickWidget
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:QQuickWindow
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:REAL_BACKDROP
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:SystemParametersInfo
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:UISettings
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:WA_TranslucentBackground
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:WM_DWMCOLORIZATIONCOLORCHANGED
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:WM_SETTINGCHANGE
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:WS_EX_LAYERED
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:_CANVAS_MODE
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:_DetachedWindow
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:_canvas_fill
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:apply_window_backdrop
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:apply_window_opacity
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:backdrop.py
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:build_qss
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:canvasBlur
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:capture_panels.py
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:chrome
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:edge
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:glassPane
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:glass_gap_findings.md
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:main.py
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:material.tier
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:material.zones
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:paneBlur
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:strip
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:style.py
knowledge:doc:docs/design/glass_council/brokkr.md	mentions	knowledge:concept:tct_bias_glass_ab.html
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:CFloatingDockContainer
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:DXGI_ERROR_DEVICE_REMOVED
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:GLViewWidget
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:GlassPane
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:PBT_APMPOWERSTATUSCHANGE
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:PBT_APMRESUMEAUTOMATIC
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:QEvent.WinIdChange
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:QExposeEvent
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:SAFETY_TOKENS
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WA_NativeWindow
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WA_TranslucentBackground
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WM_DISPLAYCHANGE
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WM_DPICHANGED
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WM_POWERBROADCAST
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WM_SETTINGCHANGE
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WM_WTSSESSION_CHANGE
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WS_EX_LAYERED
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WTSRegisterSessionNotification
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WTS_REMOTE_CONNECT
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WTS_SESSION_LOCK
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:WinIdChange
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:_DetachedWindow
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:apply_window_backdrop_to
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:glassPane
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:isResizing
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:screenChanged
knowledge:doc:docs/design/glass_council/fenrir.md	mentions	knowledge:concept:setWindowFlags
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DWMWA_SYSTEMBACKDROP_TYPE
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DWMWA_USE_IMMERSIVE_DARK_MODE
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DesktopAcrylicController
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DisableStyleheet
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DwmEnableBlurBehindWindow
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DwmFeatures
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:DwmSetWindowAttribute
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:FallbackColor
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:FluAcrylic
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:FluTheme.desktopImagePath
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:FluWindow
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:FramelessMainWindow
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:FramelessWindow
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:ICompositionSupportsSystemBackdrop
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:Image
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:MicaController
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:QOpenGLWidget
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:SystemBackdropElement
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:Transparent
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:WA_NoSystemBackground
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:WA_OpaquePaintEvent
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:WA_TranslucentBackground
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:WS_EX_LAYERED
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:autoFillBackground
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:background
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:blurBehindWindowEnabled
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:layer.enabled
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:mica
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:setWindowOpacity
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:style.py
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:theme.window.useMica
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:useAcrylicInTabRow
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:useMica
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:widget.windows.mica
knowledge:doc:docs/design/glass_council/frigg.md	mentions	knowledge:concept:win32_system_backdrop
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:CDockManager
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:GlassPane
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:GlassWatcher
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:IDesktopWallpaper
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:QQuickWidget
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:QQuickWindow
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:SPI_GETDESKWALLPAPER
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:TCT_QML_SHELL
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:TCT_app
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:TileWallpaper
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:TranscodedWallpaper
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:WM_SETTINGCHANGE
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:WM_THEMECHANGED
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:WTSRegisterSessionNotification
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:WallpaperStyle
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:WinIdChange
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:backdrop.py
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:decide_tier
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:requirements.txt
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:style.py
knowledge:doc:docs/design/glass_council/loki.md	mentions	knowledge:concept:verdict.json
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:ACCENT_ENABLE_ACRYLICBLURBEHIND
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:ACCENT_POLICY
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:AcrylicBlurBehind
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:BOOL
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:CompositionBackdropBrush
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:Compositor.CreateHostBackdropBrush
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:CreateHostBackdropBrush
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMSBT_AUTO
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMSBT_MAINWINDOW
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMSBT_NONE
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMSBT_TABBEDWINDOW
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMSBT_TRANSIENTWINDOW
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMWA_MICA_EFFECT
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMWA_REDIRECTIONBITMAP_ALPHA
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMWA_SYSTEMBACKDROP_TYPE
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMWA_USE_HOSTBACKDROPBRUSH
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWMWA_USE_IMMERSIVE_DARK_MODE
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DWM_BLURBEHIND.hRgnBlur
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DesktopAcrylicController
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DesktopWindowTarget
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DispatcherQueue
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:DwmEnableBlurBehindWindow
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:ICompositorDesktopInterop
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:IMMERSIVE
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:LWA_ALPHA
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:MicaController
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:SYSTEM_POWER_STATUS
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:S_OK
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:SetLayeredWindowAttributes
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:SetWindowCompositionAttribute
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:SolidBackgroundFillColorBase
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:SpriteVisual
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:TCT_app
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:UISettings.AdvancedEffectsEnabled
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:WA_TranslucentBackground
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:WS_EX_LAYERED
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:Window
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:WindowText
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:WindowTransparentForInput
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:_DetachedWindow
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:_apply_app_palette
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:apply_window_backdrop_to
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:backdrop.py
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:dark
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:hRgnBlur
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:main.py
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:setParent
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:setWindowLayered
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:setWindowOpacity
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:style.py
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:winId
knowledge:doc:docs/design/glass_council/ratatoskr.md	mentions	knowledge:concept:windows
knowledge:doc:docs/design/glass_council/thor.md	mentions	knowledge:concept:ARGB32_Premultiplied
knowledge:doc:docs/design/glass_council/thor.md	mentions	knowledge:concept:CompositionMode_Source
knowledge:doc:docs/design/glass_council/thor.md	mentions	knowledge:concept:DWMWA_SYSTEMBACKDROP_TYPE
knowledge:doc:docs/design/glass_council/thor.md	mentions	knowledge:concept:DWMWA_USE_IMMERSIVE_DARK_MODE
knowledge:doc:docs/design/glass_council/thor.md	mentions	knowledge:concept:DetachableTabWidget
